C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_51_714.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_51_714.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_51_714.jpg, 0, 1, 0, 30.18996
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_51_816.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_51_816.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_51_816.jpg, 0, 1, 0, 30.19144
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_51_919.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_51_919.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_51_919.jpg, -0.0526419, 1, 0, 30.18948
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_52_022.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_52_022.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_52_022.jpg, -0.1475694, 1, 0, 30.18732
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_52_123.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_52_123.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_52_123.jpg, 0, 1, 0, 30.18999
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_52_224.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_52_224.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_52_224.jpg, -0.2543196, 1, 0, 30.17673
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_52_328.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_52_328.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_52_328.jpg, 0, 1, 0, 30.1894
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_52_431.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_52_431.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_52_431.jpg, -0.1860543, 1, 0, 30.18501
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_52_534.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_52_534.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_52_534.jpg, -0.1197396, 1, 0, 30.19089
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_52_636.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_52_636.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_52_636.jpg, 0, 1, 0, 30.1897
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_52_738.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_52_738.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_52_738.jpg, 0, 1, 0, 30.19033
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_52_840.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_52_840.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_52_840.jpg, 0, 1, 0, 30.19033
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_52_944.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_52_944.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_52_944.jpg, -0.1742082, 1, 0, 30.18256
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_53_047.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_53_047.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_53_047.jpg, 0, 1, 0, 30.18996
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_53_150.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_53_150.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_53_150.jpg, 0, 1, 0, 30.19027
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_53_252.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_53_252.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_53_252.jpg, 0, 1, 0, 30.19033
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_53_358.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_53_358.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_53_358.jpg, -0.2997948, 1, 0, 30.16857
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_53_459.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_53_459.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_53_459.jpg, -0.008382309, 1, 0, 30.18954
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_53_561.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_53_561.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_53_561.jpg, -0.1929537, 1, 0, 30.18448
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_53_663.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_53_663.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_53_663.jpg, 0, 1, 0, 30.18945
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_53_764.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_53_764.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_53_764.jpg, 0, 1, 0, 30.19025
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_53_867.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_53_867.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_53_867.jpg, 0, 1, 0, 30.19029
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_53_971.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_53_971.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_53_971.jpg, -0.08323081, 1, 0, 30.19021
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_54_071.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_54_071.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_54_071.jpg, 0, 1, 0, 30.19015
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_54_175.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_54_175.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_54_175.jpg, -0.1585848, 1, 0, 30.18468
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_54_278.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_54_278.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_54_278.jpg, 0, 1, 0, 30.19007
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_54_380.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_54_380.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_54_380.jpg, -0.0647511, 1, 0, 30.18964
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_54_483.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_54_483.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_54_483.jpg, 0, 1, 0, 30.19014
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_54_585.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_54_585.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_54_585.jpg, -0.08359201, 1, 0, 30.18928
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_54_685.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_54_685.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_54_685.jpg, -0.1023204, 1, 0, 30.19043
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_54_791.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_54_791.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_54_791.jpg, -0.1171332, 1, 0, 30.18875
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_54_892.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_54_892.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_54_892.jpg, -0.06305666, 1, 0, 30.19078
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_54_993.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_54_993.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_54_993.jpg, -0.0829758, 1, 0, 30.18999
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_55_095.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_55_095.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_55_095.jpg, -0.1609209, 1, 0, 30.1889
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_55_196.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_55_196.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_55_196.jpg, -0.0159639, 1, 0, 30.19007
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_55_297.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_55_297.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_55_297.jpg, -0.09083761, 1, 0, 30.19032
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_55_401.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_55_401.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_55_401.jpg, 0, 1, 0, 30.1901
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_55_502.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_55_502.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_55_502.jpg, 0, 1, 0, 30.19024
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_55_603.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_55_603.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_55_603.jpg, -0.2391717, 1, 0, 30.1766
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_55_703.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_55_703.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_55_703.jpg, 0, 1, 0, 30.18955
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_55_807.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_55_807.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_55_807.jpg, 0, 1, 0, 30.19021
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_55_908.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_55_908.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_55_908.jpg, 0, 1, 0, 30.19028
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_56_009.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_56_009.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_56_009.jpg, 0, 1, 0, 30.19029
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_56_109.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_56_109.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_56_109.jpg, 0, 1, 0, 30.19034
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_56_211.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_56_211.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_56_211.jpg, 0, 1, 0, 30.1903
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_56_311.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_56_311.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_56_311.jpg, 0, 1, 0, 30.1903
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_56_416.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_56_416.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_56_416.jpg, 0, 1, 0, 30.19029
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_56_518.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_56_518.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_56_518.jpg, 0, 1, 0, 30.19007
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_56_623.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_56_623.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_56_623.jpg, 0, 1, 0, 30.19029
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_56_727.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_56_727.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_56_727.jpg, -0.0741774, 1, 0, 30.18917
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_56_827.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_56_827.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_56_827.jpg, -0.1609887, 1, 0, 30.18741
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_56_929.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_56_929.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_56_929.jpg, 0, 1, 0, 30.18993
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_57_031.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_57_031.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_57_031.jpg, -0.1243308, 1, 0, 30.18756
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_57_135.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_57_135.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_57_135.jpg, -0.1572057, 1, 0, 30.18885
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_57_237.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_57_237.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_57_237.jpg, 0, 1, 0, 30.18974
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_57_340.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_57_340.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_57_340.jpg, 0, 1, 0, 30.19022
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_57_445.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_57_445.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_57_445.jpg, 0, 1, 0, 30.19028
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_57_548.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_57_548.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_57_548.jpg, 0, 1, 0, 30.1903
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_57_648.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_57_648.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_57_648.jpg, 0, 1, 0, 30.19039
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_57_751.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_57_751.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_57_751.jpg, 0, 1, 0, 30.19031
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_57_855.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_57_855.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_57_855.jpg, 0, 1, 0, 30.19024
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_57_958.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_57_958.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_57_958.jpg, -0.1797924, 1, 0, 30.18141
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_58_058.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_58_058.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_58_058.jpg, -0.1312915, 1, 0, 30.1899
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_58_159.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_58_159.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_58_159.jpg, 0, 1, 0, 30.18971
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_58_262.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_58_262.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_58_262.jpg, 0, 1, 0, 30.19022
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_58_367.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_58_367.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_58_367.jpg, -0.2388438, 1, 0, 30.1779
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_58_468.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_58_468.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_58_468.jpg, 0, 1, 0, 30.18989
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_58_568.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_58_568.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_58_568.jpg, 0, 1, 0, 30.19023
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_58_668.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_58_668.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_58_668.jpg, 0, 1, 0, 30.19031
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_58_772.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_58_772.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_58_772.jpg, -0.0131424, 1, 0, 30.19047
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_58_874.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_58_874.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_58_874.jpg, -0.1794756, 1, 0, 30.18262
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_58_977.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_58_977.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_58_977.jpg, 0, 1, 0, 30.19
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_59_077.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_59_077.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_59_077.jpg, 0, 1, 0, 30.19026
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_59_181.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_59_181.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_59_181.jpg, 0, 1, 0, 30.1903
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_59_281.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_59_281.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_59_281.jpg, 0, 1, 0, 30.19031
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_59_384.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_59_384.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_59_384.jpg, 0, 1, 0, 30.19029
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_59_486.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_59_486.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_59_486.jpg, 0, 1, 0, 30.1903
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_59_586.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_59_586.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_59_586.jpg, 0, 1, 0, 30.19029
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_59_689.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_59_689.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_59_689.jpg, 0, 1, 0, 30.19029
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_59_791.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_59_791.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_59_791.jpg, 0, 1, 0, 30.19032
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_59_891.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_59_891.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_59_891.jpg, 0, 1, 0, 30.19028
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_10_59_993.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_10_59_993.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_10_59_993.jpg, 0, 1, 0, 30.19031
